2023-11-02 18:19:24.649 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:25.615 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:25.651 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:26.616 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:26.654 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:27.617 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:27.655 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:28.631 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:28.662 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:29.632 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:29.664 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:30.635 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:30.665 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:31.639 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:31.666 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:32.655 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:32.667 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:33.706 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:33.667 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:34.708 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:34.709 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:35.714 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:35.715 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:36.716 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:36.720 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:37.718 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:37.728 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:38.719 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:38.729 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:39.720 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:39.731 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:40.722 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:40.732 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:41.724 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:41.736 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:42.727 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:42.738 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:43.728 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:43.744 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:44.733 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:44.752 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:45.734 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:45.753 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:46.735 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:46.757 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:47.738 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:47.766 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:48.744 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:48.818 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:49.750 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:49.823 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:50.752 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:50.824 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:51.761 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:51.826 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:52.762 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:52.827 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:53.763 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:53.829 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:54.764 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:54.836 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:55.765 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:55.837 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:56.766 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:56.839 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:57.767 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:57.840 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:58.768 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:58.850 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:19:59.772 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:19:59.851 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:00.773 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:20:00.860 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:01.842 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:20:01.896 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:02.843 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 10
2023-11-02 18:20:02.871 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:02.880 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:02.880 | INFO     | libs.master:_execute:169 - 线程id: 43e86514-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:02.927 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:03.294 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:03.302 | INFO     | libs.master:_execute:169 - 线程id: 43f3d606-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:03.303 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:03.846 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 8
2023-11-02 18:20:03.928 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:04.451 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:04.460 | INFO     | libs.master:_execute:169 - 线程id: 43b828d6-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:04.461 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:04.855 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 7
2023-11-02 18:20:04.876 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:04.907 | INFO     | libs.master:_execute:169 - 线程id: 4402558c-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:04.908 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:04.956 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:05.802 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:05.826 | INFO     | libs.master:_execute:169 - 线程id: 43a8d796-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:05.827 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:05.856 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 5
2023-11-02 18:20:05.891 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:05.900 | INFO     | libs.master:_execute:169 - 线程id: 43eaa70c-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:05.902 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:05.958 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:06.101 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:06.103 | INFO     | libs.master:_execute:169 - 线程id: 43bfa098-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:06.104 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:06.775 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:06.794 | INFO     | libs.master:_execute:169 - 线程id: 43ec6f1a-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:06.800 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:06.838 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:06.856 | INFO     | libs.master:_execute:169 - 线程id: 43b1a06a-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:06.858 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:06.858 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 1
2023-11-02 18:20:06.885 | INFO     | libs.worker:execute:101 - 子进程执行请求任务完成。
2023-11-02 18:20:06.900 | INFO     | libs.master:_execute:169 - 线程id: 43ad3f48-7969-11ee-b409-0242ac120002 获取到子进程执行结果，任务结束。
2023-11-02 18:20:06.901 | INFO     | libs.app:get_content:46 - 任务执行成功
2023-11-02 18:20:06.960 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:07.859 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:20:07.965 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:08.861 | INFO     | libs.master:_thread_task_manager:225 - current_task_number: 0
2023-11-02 18:20:08.968 | INFO     | libs.master:_manager_subprocess:129 - current_task_number: 10
2023-11-02 18:20:09.750 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.750 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 18:20:09.752 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.754 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.755 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.756 | INFO     | libs.master:execute:191 - 获取线程id 66c1b112-7969-11ee-b409-0242ac120002 成功，创建子线程执行任务。
2023-11-02 18:20:09.758 | INFO     | libs.master:_execute:144 - 线程id: 66c1b112-7969-11ee-b409-0242ac120002 获取子进程成功
2023-11-02 18:20:09.758 | INFO     | libs.master:execute:199 - 线程id: 66c1b112-7969-11ee-b409-0242ac120002 任务执行中。
2023-11-02 18:20:09.759 | INFO     | libs.master:_execute:155 - 线程id: 66c1b112-7969-11ee-b409-0242ac120002 获取任务信息成功
2023-11-02 18:20:09.773 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 18:20:09.770 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 18:20:09.774 | INFO     | libs.master:execute:191 - 获取线程id 66c474ec-7969-11ee-b409-0242ac120002 成功，创建子线程执行任务。
2023-11-02 18:20:09.774 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 18:20:09.773 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.778 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.778 | INFO     | libs.master:execute:199 - 线程id: 66c474ec-7969-11ee-b409-0242ac120002 任务执行中。
2023-11-02 18:20:09.775 | INFO     | libs.master:_execute:144 - 线程id: 66c474ec-7969-11ee-b409-0242ac120002 获取子进程成功
2023-11-02 18:20:09.783 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 18:20:09.793 | INFO     | libs.master:execute:191 - 获取线程id 66c75f40-7969-11ee-b409-0242ac120002 成功，创建子线程执行任务。
2023-11-02 18:20:09.789 | INFO     | libs.master:_execute:155 - 线程id: 66c474ec-7969-11ee-b409-0242ac120002 获取任务信息成功
2023-11-02 18:20:09.789 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.798 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 18:20:09.787 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.793 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.799 | INFO     | libs.worker:execute:99 - 子进程开始执行请求任务。
2023-11-02 18:20:09.801 | INFO     | libs.master:_execute:144 - 线程id: 66c75f40-7969-11ee-b409-0242ac120002 获取子进程成功
2023-11-02 18:20:09.804 | INFO     | libs.master:execute:199 - 线程id: 66c75f40-7969-11ee-b409-0242ac120002 任务执行中。
2023-11-02 18:20:09.805 | INFO     | libs.app:get_content:38 - 发送具体任务
2023-11-02 18:20:09.806 | INFO     | libs.master:_execute:155 - 线程id: 66c75f40-7969-11ee-b409-0242ac120002 获取任务信息成功
2023-11-02 18:20:09.807 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 18:20:09.808 | INFO     | libs.master:execute:191 - 获取线程id 66c9a75a-7969-11ee-b409-0242ac120002 成功，创建子线程执行任务。
2023-11-02 18:20:09.810 | INFO     | libs.master:_execute:144 - 线程id: 66c9a75a-7969-11ee-b409-0242ac120002 获取子进程成功
2023-11-02 18:20:09.813 | INFO     | libs.master:execute:199 - 线程id: 66c9a75a-7969-11ee-b409-0242ac120002 任务执行中。
2023-11-02 18:20:09.815 | INFO     | libs.master:watch_dog:237 - 获取到api接口任务，准备执行任务。
2023-11-02 18:20:09.815 | INFO     | libs.worker:worker_watch_dog:114 - 子进程获取到请求任务。
2023-11-02 18:20:09.815 | INFO     | libs.master:_execute:155 - 线程id: 66c9a75a-7969-11ee-b409-0242ac120002 获取任务信息成功
